value,gamma,nsamp,name,rep
441.378269847012,0.9,20,perc_boot,286
0.658044397907204,0,20,HulC,286
0.303453186772392,0,20,Wald,286
0.308886494882125,0,20,basic_boot,286
0.308886494882125,0,20,perc_boot,286
1111.1227831734,1,20,HulC,286
1192.13555071053,1,20,Wald,286
1180.01430398688,1,20,basic_boot,286
1180.01430398688,1,20,perc_boot,286
0.568534672876816,0.1,50,HulC,286
0.430840959015228,0.1,50,Wald,286
0.454184212233319,0.1,50,basic_boot,286
0.454184212233319,0.1,50,perc_boot,286
1.3033504073139,0.2,50,HulC,286
1.03080027963883,0.2,50,Wald,286
1.08463396180573,0.2,50,basic_boot,286
1.08463396180573,0.2,50,perc_boot,286
3.25755029119535,0.3,50,HulC,286
2.54745109282615,0.3,50,Wald,286
2.6455755595341,0.3,50,basic_boot,286
2.6455755595341,0.3,50,perc_boot,286
8.70211743286279,0.4,50,HulC,286
6.46418994497369,0.4,50,Wald,286
6.71388198222612,0.4,50,basic_boot,286
6.71388198222612,0.4,50,perc_boot,286
22.9935420574472,0.5,50,HulC,286
16.6588527465476,0.5,50,Wald,286
17.684793422396,0.5,50,basic_boot,286
17.684793422396,0.5,50,perc_boot,286
60.1253854457083,0.6,50,HulC,286
43.2967561953188,0.6,50,Wald,286
46.5469757234054,0.6,50,basic_boot,286
46.5469757234054,0.6,50,perc_boot,286
156.529518933453,0.7,50,HulC,286
113.059504963463,0.7,50,Wald,286
121.347586224837,0.7,50,basic_boot,286
121.347586224837,0.7,50,perc_boot,286
406.891460388728,0.8,50,HulC,286
296.035309738821,0.8,50,Wald,286
314.419093683582,0.8,50,basic_boot,286
314.419093683582,0.8,50,perc_boot,286
1057.44578354677,0.9,50,HulC,286
776.46168295914,0.9,50,Wald,286
814.784407449675,0.9,50,basic_boot,286
814.784407449675,0.9,50,perc_boot,286
0.310955363390692,0,50,HulC,286
0.183791041736637,0,50,Wald,286
0.200441670456426,0,50,basic_boot,286
0.200441670456426,0,50,perc_boot,286
2748.86235323756,1,50,HulC,286
2038.95650107076,1,50,Wald,286
2133.00393043373,1,50,basic_boot,286
2133.00393043373,1,50,perc_boot,286
0.18826850960529,0.1,1000,HulC,287
0.0848293960789484,0.1,1000,Wald,287
0.0794074212029843,0.1,1000,basic_boot,287
0.0794074212029843,0.1,1000,perc_boot,287
0.442777595492979,0.2,1000,HulC,287
0.1943683563123,0.2,1000,Wald,287
0.181347755620009,0.2,1000,basic_boot,287
0.181347755620009,0.2,1000,perc_boot,287
1.10107624651995,0.3,1000,HulC,287
0.472360194630787,0.3,1000,Wald,287
0.437499178470222,0.3,1000,basic_boot,287
0.437499178470222,0.3,1000,perc_boot,287
2.75943520383626,0.4,1000,HulC,287
1.17993727994569,0.4,1000,Wald,287
1.09110309117266,0.4,1000,basic_boot,287
1.09110309117266,0.4,1000,perc_boot,287
6.97303997254622,0.5,1000,HulC,287
2.99023915357878,0.5,1000,Wald,287
2.77099152362888,0.5,1000,basic_boot,287
2.77099152362888,0.5,1000,perc_boot,287
17.7379625821195,0.6,1000,HulC,287
7.64627059300883,0.6,1000,Wald,287
7.13520367356478,0.6,1000,basic_boot,287
7.13520367356478,0.6,1000,perc_boot,287
45.3530017283987,0.7,1000,HulC,287
19.6791751504897,0.7,1000,Wald,287
18.4973336123714,0.7,1000,basic_boot,287
18.4973336123714,0.7,1000,perc_boot,287
116.434524929122,0.8,1000,HulC,287
50.9062266659717,0.8,1000,Wald,287
47.8716206108262,0.8,1000,basic_boot,287
47.8716206108262,0.8,1000,perc_boot,287
299.947972819499,0.9,1000,HulC,287
132.232138936753,0.9,1000,Wald,287
124.835152646662,0.9,1000,basic_boot,287
124.835152646662,0.9,1000,perc_boot,287
0.0804213777578386,0,1000,HulC,287
0.0432279112631002,0,1000,Wald,287
0.0402515443350762,0,1000,basic_boot,287
0.0402515443350764,0,1000,perc_boot,287
775.016534650728,1,1000,HulC,287
344.673359805693,1,1000,Wald,287
328.814525953226,1,1000,basic_boot,287
328.814525953226,1,1000,perc_boot,287
0.339173068802816,0.1,100,HulC,287
0.271089189772721,0.1,100,Wald,287
0.267468479536764,0.1,100,basic_boot,287
0.267468479536764,0.1,100,perc_boot,287
0.643205374110245,0.2,100,HulC,287
0.624509040846611,0.2,100,Wald,287
0.606734701827771,0.2,100,basic_boot,287
0.606734701827771,0.2,100,perc_boot,287
1.42957218396451,0.3,100,HulC,287
1.53447413284755,0.3,100,Wald,287
1.50882658302116,0.3,100,basic_boot,287
1.50882658302116,0.3,100,perc_boot,287
3.11608182342956,0.4,100,HulC,287
3.86566966005837,0.4,100,Wald,287
3.83598334555767,0.4,100,basic_boot,287
3.83598334555767,0.4,100,perc_boot,287
7.18569805173599,0.5,100,HulC,287
9.85725263119827,0.5,100,Wald,287
9.96193848874928,0.5,100,basic_boot,287
9.96193848874928,0.5,100,perc_boot,287
18.8894739314886,0.6,100,HulC,287
25.3310365433673,0.6,100,Wald,287
25.8139727587984,0.6,100,basic_boot,287
25.8139727587984,0.6,100,perc_boot,287
49.6871829634339,0.7,100,HulC,287
65.4801661292137,0.7,100,Wald,287
67.090615121001,0.7,100,basic_boot,287
67.090615121001,0.7,100,perc_boot,287
130.694772665317,0.8,100,HulC,287
170.071008579327,0.8,100,Wald,287
173.343636707258,0.8,100,basic_boot,287
173.343636707258,0.8,100,perc_boot,287
343.729671144533,0.9,100,HulC,287
443.435562028178,0.9,100,Wald,287
450.528718085046,0.9,100,basic_boot,287
450.528718085046,0.9,100,perc_boot,287
0.229690154592105,0,100,HulC,287
0.142412483877731,0,100,Wald,287
0.13348812725504,0,100,basic_boot,287
0.133488127255039,0,100,perc_boot,287
903.898445674629,1,100,HulC,287
1159.83458764297,1,100,Wald,287
1169.26935892891,1,100,basic_boot,287
1169.26935892891,1,100,perc_boot,287
1.2355665107791,0.1,20,HulC,287
0.483329464215313,0.1,20,Wald,287
0.596621344370583,0.1,20,basic_boot,287
0.596621344370583,0.1,20,perc_boot,287
2.78889749435334,0.2,20,HulC,287
1.00668946361352,0.2,20,Wald,287
1.24100701113583,0.2,20,basic_boot,287
1.24100701113583,0.2,20,perc_boot,287
6.13546663422802,0.3,20,HulC,287
2.16760592804883,0.3,20,Wald,287
2.62985425764641,0.3,20,basic_boot,287
2.62985425764641,0.3,20,perc_boot,287
13.2750152290427,0.4,20,HulC,287
4.81737513766069,0.4,20,Wald,287
5.80408052369552,0.4,20,basic_boot,287
5.80408052369552,0.4,20,perc_boot,287
28.4599534499449,0.5,20,HulC,287
10.9157244345349,0.5,20,Wald,287
12.9064380063107,0.5,20,basic_boot,287
12.9064380063107,0.5,20,perc_boot,287
60.7720523653381,0.6,20,HulC,287
25.0237099716675,0.6,20,Wald,287
29.0365247000593,0.6,20,basic_boot,287
29.0365247000593,0.6,20,perc_boot,287
129.692944191149,0.7,20,HulC,287
57.8466780433253,0.7,20,Wald,287
65.6067553744553,0.7,20,basic_boot,287
65.6067553744553,0.7,20,perc_boot,287
277.197700569066,0.8,20,HulC,287
134.680835015163,0.8,20,Wald,287
153.338816782019,0.8,20,basic_boot,287
153.338816782019,0.8,20,perc_boot,287
594.115276472249,0.9,20,HulC,287
315.668249736564,0.9,20,Wald,287
356.180333542044,0.9,20,basic_boot,287
356.180333542044,0.9,20,perc_boot,287
0.531277104715721,0,20,HulC,287
0.230312633672092,0,20,Wald,287
0.289492299838822,0,20,basic_boot,287
0.289492299838822,0,20,perc_boot,287
1277.8035422497,1,20,HulC,287
744.635713300415,1,20,Wald,287
836.151488358819,1,20,basic_boot,287
836.151488358819,1,20,perc_boot,287
0.58715094198399,0.1,50,HulC,287
0.369983582252782,0.1,50,Wald,287
0.405289283737821,0.1,50,basic_boot,287
0.405289283737821,0.1,50,perc_boot,287
1.32408509255445,0.2,50,HulC,287
0.810958588838788,0.2,50,Wald,287
0.874733779693175,0.2,50,basic_boot,287
0.874733779693175,0.2,50,perc_boot,287
3.10314958076373,0.3,50,HulC,287
1.860502325704,0.3,50,Wald,287
2.02761031341495,0.3,50,basic_boot,287
2.02761031341495,0.3,50,perc_boot,287
7.51509175288222,0.4,50,HulC,287
4.40898315150562,0.4,50,Wald,287
4.68110243332967,0.4,50,basic_boot,287
4.68110243332967,0.4,50,perc_boot,287
18.5726143431513,0.5,50,HulC,287
10.7133658188401,0.5,50,Wald,287
11.335895743544,0.5,50,basic_boot,287
11.335895743544,0.5,50,perc_boot,287
46.3881002184276,0.6,50,HulC,287
26.5001175805386,0.6,50,Wald,287
27.8212242928676,0.6,50,basic_boot,287
27.8212242928676,0.6,50,perc_boot,287
116.42830545399,0.7,50,HulC,287
66.3350474211461,0.7,50,Wald,287
68.9652195960388,0.7,50,basic_boot,287
68.9652195960388,0.7,50,perc_boot,287
292.799873058663,0.8,50,HulC,287
167.342371902341,0.8,50,Wald,287
173.680307390197,0.8,50,basic_boot,287
173.680307390197,0.8,50,perc_boot,287
736.836894069879,0.9,50,HulC,287
424.298775420518,0.9,50,Wald,287
437.264856847922,0.9,50,basic_boot,287
437.264856847922,0.9,50,perc_boot,287
0.263801072332112,0,50,HulC,287
0.195739500207986,0,50,Wald,287
0.223034136912382,0,50,basic_boot,287
0.223034136912382,0,50,perc_boot,287
1854.52178440539,1,50,HulC,287
1079.51306858188,1,50,Wald,287
1103.11180784513,1,50,basic_boot,287
1103.11180784513,1,50,perc_boot,287
0.176426633345137,0.1,1000,HulC,288
0.0838447490234975,0.1,1000,Wald,288
0.0804534071881302,0.1,1000,basic_boot,288
0.0804534071881302,0.1,1000,perc_boot,288
0.439530210791729,0.2,1000,HulC,288
0.18941672579177,0.2,1000,Wald,288
0.185267142796661,0.2,1000,basic_boot,288
0.185267142796661,0.2,1000,perc_boot,288
1.16643518907973,0.3,1000,HulC,288
0.456731774461216,0.3,1000,Wald,288
0.445638864528822,0.3,1000,basic_boot,288
0.445638864528822,0.3,1000,perc_boot,288
3.06849144156052,0.4,1000,HulC,288
1.13638837936276,0.4,1000,Wald,288
1.12250225524231,0.4,1000,basic_boot,288
1.12250225524231,0.4,1000,perc_boot,288
8.00508509130965,0.5,1000,HulC,288
2.87092136253602,0.5,1000,Wald,288
2.8123474376169,0.5,1000,basic_boot,288
2.8123474376169,0.5,1000,perc_boot,288
20.7939193165458,0.6,1000,HulC,288
7.31679865444692,0.6,1000,Wald,288
7.26457026119156,0.6,1000,basic_boot,288
7.26457026119156,0.6,1000,perc_boot,288
53.9453415706434,0.7,1000,HulC,288
18.7620256721299,0.7,1000,Wald,288
18.8034473816893,0.7,1000,basic_boot,288
18.8034473816893,0.7,1000,perc_boot,288
140.015348580004,0.8,1000,HulC,288
48.343901738568,0.8,1000,Wald,288
48.8285354595917,0.8,1000,basic_boot,288
48.8285354595917,0.8,1000,perc_boot,288
363.899679995998,0.9,1000,HulC,288
125.075455022043,0.9,1000,Wald,288
129.381989995481,0.9,1000,basic_boot,288
129.381989995481,0.9,1000,perc_boot,288
0.0794766298017633,0,1000,HulC,288
0.0428146234039435,0,1000,Wald,288
0.0428509229042326,0,1000,basic_boot,288
0.0428509229042326,0,1000,perc_boot,288
947.412249891166,1,1000,HulC,288
324.739740522925,1,1000,Wald,288
341.129406318588,1,1000,basic_boot,288
341.129406318588,1,1000,perc_boot,288
0.470174962409022,0.1,100,HulC,288
0.248062698114389,0.1,100,Wald,288
0.239857899880097,0.1,100,basic_boot,288
0.239857899880097,0.1,100,perc_boot,288
1.13395053029973,0.2,100,HulC,288
0.575930993204811,0.2,100,Wald,288
0.549020281441634,0.2,100,basic_boot,288
0.549020281441634,0.2,100,perc_boot,288
2.76580849415377,0.3,100,HulC,288
1.42075433819435,0.3,100,Wald,288
1.38520925393392,0.3,100,basic_boot,288
1.38520925393392,0.3,100,perc_boot,288
6.84504202517265,0.4,100,HulC,288
3.59420501577883,0.4,100,Wald,288
3.58860745220917,0.4,100,basic_boot,288
3.58860745220917,0.4,100,perc_boot,288
17.1624424118744,0.5,100,HulC,288
9.18652085963443,0.5,100,Wald,288
9.34098921408917,0.5,100,basic_boot,288
9.34098921408917,0.5,100,perc_boot,288
43.4894624354779,0.6,100,HulC,288
23.6059499492299,0.6,100,Wald,288
24.0759965209813,0.6,100,basic_boot,288
24.0759965209813,0.6,100,perc_boot,288
111.138033062371,0.7,100,HulC,288
60.8914796822552,0.7,100,Wald,288
62.4710310361164,0.7,100,basic_boot,288
62.4710310361164,0.7,100,perc_boot,288
285.947307612463,0.8,100,HulC,288
157.58341268468,0.8,100,Wald,288
161.048151266696,0.8,100,basic_boot,288
161.048151266696,0.8,100,perc_boot,288
739.768547204431,0.9,100,HulC,288
409.016615426073,0.9,100,Wald,288
415.620748247407,0.9,100,basic_boot,288
415.620748247407,0.9,100,perc_boot,288
0.193135699482873,0,100,HulC,288
0.122984807343192,0,100,Wald,288
0.11976956601865,0,100,basic_boot,288
0.119769566018649,0,100,perc_boot,288
1922.48274316307,1,100,HulC,288
1064.47173907059,1,100,Wald,288
1080.59051712976,1,100,basic_boot,288
1080.59051712976,1,100,perc_boot,288
0.989088290089159,0.1,20,HulC,288
0.522319810100682,0.1,20,Wald,288
0.566665323971527,0.1,20,basic_boot,288
0.566665323971527,0.1,20,perc_boot,288
1.89140600081348,0.2,20,HulC,288
1.01994124022703,0.2,20,Wald,288
1.08407844243961,0.2,20,basic_boot,288
1.08407844243961,0.2,20,perc_boot,288
3.90285021201137,0.3,20,HulC,288
2.12582363290185,0.3,20,Wald,288
2.26002524889771,0.3,20,basic_boot,288
2.26002524889771,0.3,20,perc_boot,288
8.28848068332215,0.4,20,HulC,288
4.57357402308985,0.4,20,Wald,288
4.7383282810571,0.4,20,basic_boot,288
4.7383282810571,0.4,20,perc_boot,288
17.9324208330328,0.5,20,HulC,288
9.99931002158809,0.5,20,Wald,288
10.360525804056,0.5,20,basic_boot,288
10.360525804056,0.5,20,perc_boot,288
39.1879306961507,0.6,20,HulC,288
22.1273405220151,0.6,20,Wald,288
22.6983294545795,0.6,20,basic_boot,288
22.6983294545795,0.6,20,perc_boot,288
86.4163218417333,0.7,20,HulC,288
49.5959394186047,0.7,20,Wald,288
50.0863908824229,0.7,20,basic_boot,288
50.0863908824229,0.7,20,perc_boot,288
192.331983114536,0.8,20,HulC,288
112.783787737557,0.8,20,Wald,288
112.040367994419,0.8,20,basic_boot,288
112.040367994419,0.8,20,perc_boot,288
432.240583396933,0.9,20,HulC,288
260.49118523146,0.9,20,Wald,288
253.157479254457,0.9,20,basic_boot,288
253.157479254457,0.9,20,perc_boot,288
0.635768367629292,0,20,HulC,288
0.302227436524437,0,20,Wald,288
0.317390952754468,0,20,basic_boot,288
0.317390952754468,0,20,perc_boot,288
981.292442556236,1,20,HulC,288
611.056725365772,1,20,Wald,288
583.549793417246,1,20,basic_boot,288
583.549793417246,1,20,perc_boot,288
0.764462486683491,0.1,50,HulC,288
0.35077802278321,0.1,50,Wald,288
0.367934440041104,0.1,50,basic_boot,288
0.367934440041104,0.1,50,perc_boot,288
2.0136739171481,0.2,50,HulC,288
0.797411121799737,0.2,50,Wald,288
0.834333589584929,0.2,50,basic_boot,288
0.834333589584929,0.2,50,perc_boot,288
4.91537710703554,0.3,50,HulC,288
1.93376795360221,0.3,50,Wald,288
2.01285211559268,0.3,50,basic_boot,288
2.01285211559268,0.3,50,perc_boot,288
11.9382413394958,0.4,50,HulC,288
4.81584954740219,0.4,50,Wald,288
4.96357112562571,0.4,50,basic_boot,288
4.96357112562571,0.4,50,perc_boot,288
29.317008643805,0.5,50,HulC,288
12.1603227083871,0.5,50,Wald,288
12.9733746191474,0.5,50,basic_boot,288
12.9733746191474,0.5,50,perc_boot,288
72.8674728422198,0.6,50,HulC,288
30.9630954224084,0.6,50,Wald,288
33.2700229235997,0.6,50,basic_boot,288
33.2700229235997,0.6,50,perc_boot,288
182.851607599999,0.7,50,HulC,288
79.2988875573755,0.7,50,Wald,288
85.7197389940559,0.7,50,basic_boot,288
85.7197389940559,0.7,50,perc_boot,288
462.061759138009,0.8,50,HulC,288
204.004042164851,0.8,50,Wald,288
224.08409015603,0.8,50,basic_boot,288
224.08409015603,0.8,50,perc_boot,288
1173.58428386898,0.9,50,HulC,288
526.768490445415,0.9,50,Wald,288
580.007486042883,0.9,50,basic_boot,288
580.007486042883,0.9,50,perc_boot,288
0.26661335716148,0,50,HulC,288
0.194084769929818,0,50,Wald,288
0.19278995137792,0,50,basic_boot,288
0.19278995137792,0,50,perc_boot,288
2992.21662360896,1,50,HulC,288
1364.54126635831,1,50,Wald,288
1496.89709001449,1,50,basic_boot,288
1496.89709001449,1,50,perc_boot,288
0.132472468894127,0.1,1000,HulC,289
0.0843191751137367,0.1,1000,Wald,289
0.0931383363808531,0.1,1000,basic_boot,289
0.0931383363808531,0.1,1000,perc_boot,289
0.211846082309915,0.2,1000,HulC,289
0.188574249582778,0.2,1000,Wald,289
0.196207488833766,0.2,1000,basic_boot,289
0.196207488833766,0.2,1000,perc_boot,289
0.416948067843495,0.3,1000,HulC,289
0.452273380402369,0.3,1000,Wald,289
0.466897810276217,0.3,1000,basic_boot,289
0.466897810276217,0.3,1000,perc_boot,289
0.874370212081224,0.4,1000,HulC,289
1.11974828637478,0.4,1000,Wald,289
1.15544457122294,0.4,1000,basic_boot,289
1.15544457122294,0.4,1000,perc_boot,289
2.08142378397844,0.5,1000,HulC,289
2.8171955433947,0.5,1000,Wald,289
2.96549905774987,0.5,1000,basic_boot,289
2.96549905774987,0.5,1000,perc_boot,289
5.18872861857299,0.6,1000,HulC,289
7.15734481317285,0.6,1000,Wald,289
7.55415040726319,0.6,1000,basic_boot,289
7.55415040726319,0.6,1000,perc_boot,289
13.691160295346,0.7,1000,HulC,289
18.3121379138703,0.7,1000,Wald,289
19.4150903846581,0.7,1000,basic_boot,289
19.4150903846581,0.7,1000,perc_boot,289
37.9341660630417,0.8,1000,HulC,289
47.1138391903333,0.8,1000,Wald,289
50.0003703907311,0.8,1000,basic_boot,289
50.0003703907311,0.8,1000,perc_boot,289
104.610843161516,0.9,1000,HulC,289
121.778811722536,0.9,1000,Wald,289
129.516322360444,0.9,1000,basic_boot,289
129.516322360444,0.9,1000,perc_boot,289
0.109315773120477,0,1000,HulC,289
0.0449404646977447,0,1000,Wald,289
0.0492570429455519,0,1000,basic_boot,289
0.0492570429455519,0,1000,perc_boot,289
287.152298513556,1,1000,HulC,289
316.016849233124,1,1000,Wald,289
337.967227189877,1,1000,basic_boot,289
337.967227189877,1,1000,perc_boot,289
0.414227918345844,0.1,100,HulC,289
0.259912364216355,0.1,100,Wald,289
0.263824164035123,0.1,100,basic_boot,289
0.263824164035123,0.1,100,perc_boot,289
1.03408049319566,0.2,100,HulC,289
0.601575208594941,0.2,100,Wald,289
0.591274187546029,0.2,100,basic_boot,289
0.591274187546029,0.2,100,perc_boot,289
2.57862393936531,0.3,100,HulC,289
1.46679027404618,0.3,100,Wald,289
1.42990748155549,0.3,100,basic_boot,289
1.42990748155549,0.3,100,perc_boot,289
6.8124851898196,0.4,100,HulC,289
3.66390322182395,0.4,100,Wald,289
3.60700092197556,0.4,100,basic_boot,289
3.60700092197556,0.4,100,perc_boot,289
17.5897514904244,0.5,100,HulC,289
9.2764015299178,0.5,100,Wald,289
9.17531244898384,0.5,100,basic_boot,289
9.17531244898384,0.5,100,perc_boot,289
45.0510528570927,0.6,100,HulC,289
23.6871931324792,0.6,100,Wald,289
23.5252598709165,0.6,100,basic_boot,289
23.5252598709165,0.6,100,perc_boot,289
115.135528045125,0.7,100,HulC,289
60.8422662373593,0.7,100,Wald,289
59.5576010720216,0.7,100,basic_boot,289
59.5576010720216,0.7,100,perc_boot,289
294.361741766217,0.8,100,HulC,289
156.951489875363,0.8,100,Wald,289
152.516340520536,0.8,100,basic_boot,289
152.516340520536,0.8,100,perc_boot,289
753.717994969236,0.9,100,HulC,289
406.201600074703,0.9,100,Wald,289
391.917111110386,0.9,100,basic_boot,289
391.917111110386,0.9,100,perc_boot,289
0.145989110690844,0,100,HulC,289
0.134365287896952,0,100,Wald,289
0.135224259329692,0,100,basic_boot,289
0.135224259329692,0,100,perc_boot,289
1933.70510757695,1,100,HulC,289
1053.9611826841,1,100,Wald,289
1012.04050314321,1,100,basic_boot,289
1012.04050314321,1,100,perc_boot,289
1.11195039591702,0.1,20,HulC,289
0.609335639570617,0.1,20,Wald,289
0.675474388852097,0.1,20,basic_boot,289
0.675474388852097,0.1,20,perc_boot,289
2.6249504100815,0.2,20,HulC,289
1.29777125681501,0.2,20,Wald,289
1.37998331417022,0.2,20,basic_boot,289
1.37998331417022,0.2,20,perc_boot,289
6.1770071708564,0.3,20,HulC,289
3.02370644700168,0.3,20,Wald,289
3.18475133570183,0.3,20,basic_boot,289
3.18475133570183,0.3,20,perc_boot,289
14.4045098653153,0.4,20,HulC,289
7.29626048733944,0.4,20,Wald,289
7.82892871864216,0.4,20,basic_boot,289
7.82892871864216,0.4,20,perc_boot,289
33.4054391983692,0.5,20,HulC,289
17.8328359132113,0.5,20,Wald,289
19.0692994801795,0.5,20,basic_boot,289
19.0692994801795,0.5,20,perc_boot,289
77.3528086773253,0.6,20,HulC,289
43.9691877113664,0.6,20,Wald,289
46.4752373889911,0.6,20,basic_boot,289
46.4752373889911,0.6,20,perc_boot,289
179.329835436277,0.7,20,HulC,289
109.501992222862,0.7,20,Wald,289
114.761995076714,0.7,20,basic_boot,289
114.761995076714,0.7,20,perc_boot,289
416.85032181589,0.8,20,HulC,289
275.930719376168,0.8,20,Wald,289
282.817446455262,0.8,20,basic_boot,289
282.817446455262,0.8,20,perc_boot,289
972.110646985993,0.9,20,HulC,289
704.191980603813,0.9,20,Wald,289
721.588779147229,0.9,20,basic_boot,289
721.588779147229,0.9,20,perc_boot,289
0.492189093992043,0,20,HulC,289
0.330152312345631,0,20,Wald,289
0.364899707115165,0,20,basic_boot,289
0.364899707115165,0,20,perc_boot,289
2274.52078441003,1,20,HulC,289
1819.94266425879,1,20,Wald,289
1806.57557960059,1,20,basic_boot,289
1806.57557960059,1,20,perc_boot,289
0.77436508365354,0.1,50,HulC,289
0.248462834177533,0.1,50,Wald,289
0.266247984564755,0.1,50,basic_boot,289
0.266247984564755,0.1,50,perc_boot,289
1.47759752871447,0.2,50,HulC,289
0.489665498502148,0.2,50,Wald,289
0.503099526112262,0.2,50,basic_boot,289
0.503099526112262,0.2,50,perc_boot,289
3.00925228114738,0.3,50,HulC,289
1.04858331414111,0.3,50,Wald,289
1.05412248153021,0.3,50,basic_boot,289
1.05412248153021,0.3,50,perc_boot,289
6.36929672484759,0.4,50,HulC,289
2.35548845335826,0.4,50,Wald,289
2.35812202952177,0.4,50,basic_boot,289
2.35812202952177,0.4,50,perc_boot,289
13.7867900874126,0.5,50,HulC,289
5.41273308033249,0.5,50,Wald,289
5.35487580776837,0.5,50,basic_boot,289
5.35487580776837,0.5,50,perc_boot,289
30.258335260498,0.6,50,HulC,289
12.5959799450297,0.6,50,Wald,289
12.7479700477879,0.6,50,basic_boot,289
12.7479700477879,0.6,50,perc_boot,289
67.0494087205752,0.7,50,HulC,289
29.6214994952353,0.7,50,Wald,289
30.1876930657563,0.7,50,basic_boot,289
